Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:45:12,821,-11.06172,-0.26470602,1.6283158
2021-10-15 09:45:12,833,-10.38156,-0.13040884,1.8317057
2021-10-15 09:45:12,842,-9.650852,-0.12801601,1.9061823
2021-10-15 09:45:12,852,-9.200702,-0.17856438,2.006681
2021-10-15 09:45:12,862,-8.448459,-0.33409786,2.0688944
2021-10-15 09:45:12,871,-8.084151,-0.45882374,1.9827527
2021-10-15 09:45:12,882,-7.96451,-0.4779663,1.8798612
2021-10-15 09:45:12,892,-8.055437,-0.51146585,1.7670995
2021-10-15 09:45:12,902,-8.2304125,-0.5736792,1.6642082
2021-10-15 09:45:12,912,-8.536993,-0.56410795,1.6450655
2021-10-15 09:45:12,922,-8.884252,-0.42532423,1.489233
2021-10-15 09:45:12,932,-9.176475,-0.39391842,1.3576277
2021-10-15 09:45:12,942,-9.337093,-0.42023948,1.1802598
2021-10-15 09:45:12,952,-9.423235,-0.37956148,1.1419746
2021-10-15 09:45:12,962,-9.61496,-0.36041892,1.3313067
2021-10-15 09:45:12,972,-9.58146,-0.38913277,1.5083755
2021-10-15 09:45:12,982,-9.502497,-0.4034897,1.6091732
2021-10-15 09:45:12,992,-9.380164,-0.39631125,1.6211374
2021-10-15 09:45:12,1002,-9.332308,-0.28145576,1.6953149
2021-10-15 09:45:12,1012,-9.303594,-0.17377874,1.7120646
2021-10-15 09:45:12,1023,-9.250952,-0.039481573,1.6115661
2021-10-15 09:45:12,1032,-9.111869,0.049052864,1.5107684
2021-10-15 09:45:12,1042,-9.145369,0.15463616,1.5155541
2021-10-15 09:45:12,1052,-9.013762,0.2670988,1.5323038
2021-10-15 09:45:12,1063,-8.997013,0.36041892,1.5203397
2021-10-15 09:45:12,1071,-9.075976,0.41336012,1.6115661
2021-10-15 09:45:12,1082,-9.178867,0.29820552,1.5948163
2021-10-15 09:45:12,1094,-9.341879,0.07058827,1.6283158
2021-10-15 09:45:12,1101,-9.372986,-0.17138593,1.6905292
2021-10-15 09:45:12,1112,-9.492926,-0.2862414,1.7455641
2021-10-15 09:45:12,1123,-9.591031,-0.40588254,1.7144574
2021-10-15 09:45:12,1131,-9.58146,-0.39870408,1.6546369
2021-10-15 09:45:12,1142,-9.681958,-0.08973085,1.4365909
2021-10-15 09:45:12,1152,-9.907183,0.4444668,1.2089736
2021-10-15 09:45:12,1162,-10.1395855,0.8252247,1.1419746
2021-10-15 09:45:12,1172,-10.328918,0.90418786,1.0582259
2021-10-15 09:45:12,1181,-10.578071,0.8635099,1.314557
2021-10-15 09:45:12,1192,-10.973186,0.74626154,1.747957
2021-10-15 09:45:12,1202,-11.29173,0.7510472,2.0784655
2021-10-15 09:45:12,1212,-11.435598,0.8108678,2.2845473
2021-10-15 09:45:12,1222,-11.248659,0.8539386,2.4762723
2021-10-15 09:45:12,1232,-10.903793,0.83718884,2.4308088
2021-10-15 09:45:12,1242,-10.963614,1.119841,2.318047
2021-10-15 09:45:12,1252,-11.579168,1.3498511,1.9301106
2021-10-15 09:45:12,1262,-12.429517,0.55692947,-0.8030911
2021-10-15 09:45:12,1273,-12.633206,0.50428736,-1.8044873
2021-10-15 09:45:12,1282,-13.430914,1.5918252,0.23659034
2021-10-15 09:45:12,1292,-13.4022,2.7176483,1.1539388
2021-10-15 09:45:12,1302,-12.1301155,2.542673,0.8258229
2021-10-15 09:45:12,1313,-11.143375,2.3321047,0.770788
2021-10-15 09:45:12,1322,-9.852148,1.8816559,0.9933205
2021-10-15 09:45:12,1332,-8.692825,1.1892328,1.2233306
2021-10-15 09:45:12,1342,-8.575278,0.1689931,0.45912284
2021-10-15 09:45:12,1352,-8.786145,-0.4325027,-0.3481557
2021-10-15 09:45:12,1362,-9.322736,-1.1892328,-1.2583256
2021-10-15 09:45:12,1372,-9.852148,-1.7018951,-1.7207385
2021-10-15 09:45:12,1381,-9.880862,-2.2743778,-1.3998013
2021-10-15 09:45:12,1393,-9.310772,-3.196811,-0.9421739
2021-10-15 09:45:13,1402,-8.79811,-3.754937,-0.85812604
2021-10-15 09:45:13,1411,-8.3428755,-4.2963133,-0.8775677
2021-10-15 09:45:13,1422,-7.9573317,-4.677071,-1.0235299
2021-10-15 09:45:13,1431,-8.848359,-2.0470598,-1.0163515
2021-10-15 09:45:13,1442,-9.818648,0.23599213,-0.6332007
2021-10-15 09:45:13,1452,-9.801899,1.1892328,-1.1530414
2021-10-15 09:45:13,1462,-9.669994,1.4623138,-1.5122639
2021-10-15 09:45:13,1471,-9.818648,1.6660028,-1.5074782
2021-10-15 09:45:13,1482,-10.446166,2.2695923,-0.9804591
2021-10-15 09:45:13,1492,-11.129018,2.8926234,-0.6906284
2021-10-15 09:45:13,1502,-12.623635,2.8109684,-0.46779683
2021-10-15 09:45:13,1512,-11.593525,0.43728834,-0.61405814
2021-10-15 09:45:13,1522,-10.101301,-1.4527425,-0.96849495
2021-10-15 09:45:13,1532,-9.766006,-1.8649062,-0.74566334
2021-10-15 09:45:13,1542,-9.071191,-2.1284158,0.2653042
2021-10-15 09:45:13,1552,-8.618349,-2.1092732,0.5240282
2021-10-15 09:45:13,1562,-8.086544,-2.0276182,0.83778703
2021-10-15 09:45:13,1572,-7.684251,-1.7955143,0.84017986
2021-10-15 09:45:13,1582,-7.6770725,-1.541576,0.552742
2021-10-15 09:45:13,1592,-8.184949,-1.0815558,-0.03888337
2021-10-15 09:45:13,1603,-8.493922,-0.7797611,-0.16600206
2021-10-15 09:45:13,1612,-8.685647,-0.7055836,-0.15643078
2021-10-15 09:45:13,1622,-9.080762,-0.6693921,0.011365907
2021-10-15 09:45:13,1631,-9.25813,-0.61675006,0.5240282
2021-10-15 09:45:13,1643,-9.370592,-0.9305089,0.7827521
2021-10-15 09:45:13,1652,-9.35145,-1.2059826,0.85214394
2021-10-15 09:45:13,1662,-9.246166,-1.5104693,0.8066803
2021-10-15 09:45:13,1671,-9.104691,-1.6588243,0.80907315
2021-10-15 09:45:13,1681,-8.946764,-1.6947167,0.6795616
2021-10-15 09:45:13,1692,-8.896215,-1.5391831,0.811466
2021-10-15 09:45:13,1702,-8.989835,-1.2251252,0.8569296
2021-10-15 09:45:13,1711,-9.135797,-0.91136634,0.8234301
2021-10-15 09:45:13,1723,-9.29163,-0.55453664,0.81625164
2021-10-15 09:45:13,1731,-9.509675,-0.23120649,0.78035927
2021-10-15 09:45:13,1742,-9.813863,0.032303106,1.0148559
2021-10-15 09:45:13,1752,-10.065409,-0.0035892338,1.2329018
2021-10-15 09:45:13,1762,-10.228121,-0.3580261,1.2592229
2021-10-15 09:45:13,1771,-10.089336,-1.2299109,1.3863416
2021-10-15 09:45:13,1782,-9.9191475,-2.382354,1.6498512
2021-10-15 09:45:13,1792,-9.754043,-3.3690944,1.9731814
2021-10-15 09:45:13,1802,-9.873684,-3.8004005,2.3419752
2021-10-15 09:45:13,1812,-10.113265,-4.171587,2.4523442
2021-10-15 09:45:13,1822,-10.376775,-4.677071,2.5767708
2021-10-15 09:45:13,1832,-10.714461,-5.319245,2.6703901
2021-10-15 09:45:13,1842,-10.879866,-5.6928244,2.792424
2021-10-15 09:45:13,1852,-11.160125,-3.2853456,3.4103706
2021-10-15 09:45:13,1863,-11.16491,-1.419243,3.8321054
2021-10-15 09:45:13,1871,-11.289337,-0.61435723,3.6308093
2021-10-15 09:45:13,1883,-11.4954195,0.2742773,0.8258229
2021-10-15 09:45:13,1892,-11.632109,-0.32213375,-2.6739793
2021-10-15 09:45:13,1902,-12.444173,-1.5343975,-3.2871401
2021-10-15 09:45:13,1912,-12.10858,-3.1896327,1.3480564
2021-10-15 09:45:13,1923,-12.520743,-3.2422748,4.9531426
2021-10-15 09:45:13,1931,-13.304094,-1.8505492,5.5040903
2021-10-15 09:45:13,1942,-12.561421,-1.0624132,2.2319052
2021-10-15 09:45:13,1952,-11.397313,-0.7103692,-2.1661026
2021-10-15 09:45:13,1961,-10.249656,-0.34366915,-5.7379885
2021-10-15 09:45:13,1972,-9.31795,0.4779663,-7.3163543
2021-10-15 09:45:13,1982,-9.459127,0.45403808,-6.9930243
2021-10-15 09:45:13,1992,-9.399306,1.0193424,-5.6730833
2021-10-15 09:45:13,2002,-9.157332,1.7715861,-4.4539404
2021-10-15 09:45:13,2011,-9.044869,2.6458635,-2.5734808
2021-10-15 09:45:13,2022,-9.294023,3.4244282,-0.70977104
2021-10-15 09:45:13,2032,-10.927722,3.754937,0.41844487
2021-10-15 09:45:13,2042,-11.758928,1.3522439,0.70588267
2021-10-15 09:45:13,2052,-10.989935,-1.146162,0.32273194
2021-10-15 09:45:13,2062,-11.10509,-1.9103698,0.17168503
2021-10-15 09:45:13,2072,-11.483455,-2.1499512,-0.029312078
2021-10-15 09:45:13,2082,-11.576775,-2.6793633,-0.046061836
2021-10-15 09:45:13,2092,-11.464313,-3.0912278,0.030508488
2021-10-15 09:45:13,2102,-10.616356,-3.7453656,-0.010169496
2021-10-15 09:45:13,2112,-8.767003,-3.6640096,0.068793654
2021-10-15 09:45:13,2122,-8.084151,-1.7883358,0.349053
2021-10-15 09:45:13,2132,-8.311769,0.21684955,0.212363
2021-10-15 09:45:13,2142,-7.6603227,0.8180462,-0.5084748
2021-10-15 09:45:13,2152,-7.25773,0.95473623,-1.061815
2021-10-15 09:45:13,2162,-6.6996045,1.0695918,-1.564906
2021-10-15 09:45:13,2172,-6.6684976,1.2517453,-1.605584
2021-10-15 09:45:13,2182,-6.7115684,1.5056837,-1.1889337
2021-10-15 09:45:13,2192,-6.884151,1.7282162,-0.9661021
2021-10-15 09:45:13,2202,-7.435098,1.5056837,-0.8679964
2021-10-15 09:45:13,2213,-7.864012,1.146162,-0.68105716
2021-10-15 09:45:13,2221,-8.443673,0.8539386,-0.37208393
2021-10-15 09:45:13,2233,-8.915359,0.6406783,-0.13010973
2021-10-15 09:45:13,2242,-9.305986,0.43010986,0.19322042
