Timestamp,Milliseconds,X,Y,Z
2021-10-21 10:10:56,540,-0.061916668,0.05778889,0.021903854
2021-10-21 10:10:56,550,-0.099199824,0.062049825,0.033621415
2021-10-21 10:10:56,561,-0.12583065,0.07163692,0.042675897
2021-10-21 10:10:56,571,-0.13115682,0.06897384,0.058121778
2021-10-21 10:10:56,581,-0.11304785,0.05938674,0.07463289
2021-10-21 10:10:56,591,-0.0885475,0.045538712,0.08688307
2021-10-21 10:10:56,601,-0.063514516,0.022103585,0.1007311
2021-10-21 10:10:56,611,-0.03155753,0.0055924733,0.114046514
2021-10-21 10:10:56,621,-0.0017310036,0.0077229394,0.13162285
2021-10-21 10:10:56,631,0.01904104,0.017842652,0.14174257
2021-10-21 10:10:56,641,0.036617383,0.034353767,0.14387304
2021-10-21 10:10:56,651,0.044606633,0.049799643,0.13907948
2021-10-21 10:10:56,661,0.044606633,0.051397495,0.13162285
2021-10-21 10:10:56,671,0.033954304,0.026897134,0.11830744
2021-10-21 10:10:56,681,0.017443191,-0.0258319,0.11085081
2021-10-21 10:10:56,691,-0.0027962367,-0.094006814,0.10286156
2021-10-21 10:10:56,701,-0.019307349,-0.1579208,0.09061138
2021-10-21 10:10:56,711,-0.024633514,-0.19413872,0.07250242
2021-10-21 10:10:56,720,-0.02516613,-0.20798674,0.05279561
2021-10-21 10:10:56,731,-0.016644266,-0.19094302,0.028827868
2021-10-21 10:10:56,741,-0.010785485,-0.18242116,0.016577689
2021-10-21 10:10:56,751,0.0019973118,-0.15259463,-0.014846685
2021-10-21 10:10:56,761,-0.008655018,-0.15632294,-0.034553498
2021-10-21 10:10:56,771,-0.034753226,-0.18135592,-0.06011909
2021-10-21 10:10:56,781,-0.06511237,-0.19786704,-0.09580439
2021-10-21 10:10:56,790,-0.099199824,-0.1999975,-0.12882662
2021-10-21 10:10:56,801,-0.13595037,-0.18827994,-0.15439221
2021-10-21 10:10:56,810,-0.16524427,-0.1712362,-0.17622949
2021-10-21 10:10:56,821,-0.17749445,-0.16271435,-0.19966461
2021-10-21 10:10:56,831,-0.18175538,-0.15206201,-0.22629544
2021-10-21 10:10:56,840,-0.17749445,-0.13075735,-0.2534589
2021-10-21 10:10:56,851,-0.16950521,-0.09880036,-0.26730692
2021-10-21 10:10:56,861,-0.17216828,-0.06790861,-0.27423093
2021-10-21 10:10:56,871,-0.16790736,-0.03328853,-0.27263308
2021-10-21 10:10:56,881,-0.15565717,-0.0055924733,-0.2603829
2021-10-21 10:10:56,891,-0.13488513,0.0055924733,-0.24813272
2021-10-21 10:10:56,901,-0.11038477,0.0039946237,-0.23375207
2021-10-21 10:10:56,911,-0.09014534,0.00079892477,-0.22576283
2021-10-21 10:10:56,921,-0.08908011,-0.009853406,-0.21724096
2021-10-21 10:10:56,931,-0.10239553,-0.01837527,-0.2119148
2021-10-21 10:10:56,941,-0.13168943,-0.024766669,-0.20605601
2021-10-21 10:10:56,951,-0.16950521,-0.031690683,-0.199132
2021-10-21 10:10:56,961,-0.19613603,-0.026897134,-0.1927406
2021-10-21 10:10:56,971,-0.21104929,-0.022103585,-0.19167536
2021-10-21 10:10:56,981,-0.21424499,-0.020505736,-0.19167536
2021-10-21 10:10:56,991,-0.2046579,-0.014646954,-0.18901229
2021-10-21 10:10:56,1001,-0.2046579,-0.01837527,-0.18049042
2021-10-21 10:10:56,1011,-0.21903855,-0.023168819,-0.17037071
2021-10-21 10:10:56,1021,-0.24140844,-0.029560216,-0.15971838
2021-10-21 10:10:56,1032,-0.25472385,-0.034886383,-0.15758792
2021-10-21 10:10:56,1040,-0.28135467,-0.037016846,-0.15545744
2021-10-21 10:10:56,1051,-0.30052885,-0.02423405,-0.16291408
2021-10-21 10:10:56,1060,-0.31597474,0.00026630826,-0.1666424
2021-10-21 10:10:56,1071,-0.31970307,0.03967993,-0.1666424
2021-10-21 10:10:56,1081,-0.31863782,0.0838871,-0.15439221
2021-10-21 10:10:56,1091,-0.298931,0.12649642,-0.14001156
2021-10-21 10:10:56,1100,-0.27016973,0.15206201,-0.119772136
2021-10-21 10:10:56,1112,-0.23927797,0.15579033,-0.097934864
2021-10-21 10:10:56,1120,-0.2046579,0.14460538,-0.0798259
2021-10-21 10:10:56,1131,-0.17962492,0.12862688,-0.06438002
2021-10-21 10:10:56,1140,-0.1561898,0.12063764,-0.046803676
2021-10-21 10:10:56,1151,-0.15139624,0.124898575,-0.024433782
2021-10-21 10:10:56,1161,-0.14447223,0.145138,-0.003129122
2021-10-21 10:10:56,1171,-0.13541774,0.16910574,0.016045073
2021-10-21 10:10:56,1180,-0.122102335,0.20692152,0.037349734
2021-10-21 10:10:56,1191,-0.10772169,0.23355234,0.058121778
2021-10-21 10:10:56,1201,-0.0885475,0.24686775,0.07356766
2021-10-21 10:10:56,1211,-0.064579755,0.23248711,0.08848092
2021-10-21 10:10:56,1220,-0.043807708,0.2031932,0.105524644
2021-10-21 10:10:56,1231,-0.02037258,0.16804051,0.11830744
2021-10-21 10:10:56,1241,0.006258244,0.14140968,0.12682931
2021-10-21 10:10:57,1251,0.028628137,0.12862688,0.13268809
2021-10-21 10:10:57,1261,0.042476166,0.123833336,0.14174257
2021-10-21 10:10:57,1271,0.052063264,0.12756166,0.14547089
2021-10-21 10:10:57,1281,0.05366111,0.13288783,0.14866659
2021-10-21 10:10:57,1291,0.049932797,0.13288783,0.13961211
2021-10-21 10:10:57,1301,0.047269717,0.13768137,0.13375331
2021-10-21 10:10:57,1311,0.044074018,0.13395305,0.13162285
2021-10-21 10:10:57,1321,0.05419373,0.1254312,0.12949239
2021-10-21 10:10:57,1331,0.06804176,0.11318101,0.13801426
2021-10-21 10:10:57,1341,0.09307474,0.09081112,0.14334042
2021-10-21 10:10:57,1350,0.11650986,0.056723658,0.15079705
2021-10-21 10:10:57,1361,0.13248836,0.017310036,0.15825368
2021-10-21 10:10:57,1371,0.13515145,-0.017842652,0.16411246
2021-10-21 10:10:57,1381,0.13142313,-0.03328853,0.16251461
2021-10-21 10:10:57,1390,0.11970556,-0.05512581,0.15399274
2021-10-21 10:10:57,1401,0.07656363,-0.08868065,0.12523146
2021-10-21 10:10:57,1411,0.03448692,-0.10519176,0.10232895
2021-10-21 10:10:57,1421,0.0009320789,-0.122768104,0.0879483
2021-10-21 10:10:57,1431,-0.02356828,-0.14354014,0.077828586
2021-10-21 10:10:57,1441,-0.029959679,-0.16910574,0.06664364
2021-10-21 10:10:57,1451,-0.03155753,-0.19786704,0.05918701
2021-10-21 10:10:57,1461,-0.035285845,-0.215976,0.052262995
2021-10-21 10:10:57,1471,-0.061916668,-0.2612484,0.03149095
2021-10-21 10:10:57,1481,-0.077895164,-0.27349856,0.027230019
2021-10-21 10:10:57,1491,-0.11251524,-0.2873466,0.0139146065
2021-10-21 10:10:57,1501,-0.107189074,-0.27296597,0.006457975
2021-10-21 10:10:57,1511,-0.10133029,-0.25112867,0.002197043
2021-10-21 10:10:57,1521,-0.09653674,-0.2420742,-0.0036617385
2021-10-21 10:10:57,1531,-0.08961273,-0.21544337,-0.010053136
2021-10-21 10:10:57,1540,-0.092808425,-0.1904104,-0.019640233
2021-10-21 10:10:57,1551,-0.10452599,-0.17283405,-0.026564248
2021-10-21 10:10:57,1561,-0.11038477,-0.1584534,-0.022835933
2021-10-21 10:10:57,1571,-0.08748226,-0.1387466,-0.012183603
2021-10-21 10:10:57,1581,-0.032622762,-0.11531147,0.0037948927
2021-10-21 10:10:57,1591,0.03768262,-0.095072046,0.026697403
2021-10-21 10:10:57,1601,0.09893352,-0.08868065,0.04533898
2021-10-21 10:10:57,1610,0.1308905,-0.10625699,0.057589162
2021-10-21 10:10:57,1621,0.12023818,-0.12170287,0.058121778
2021-10-21 10:10:57,1631,0.0792267,-0.11424624,0.04746945
2021-10-21 10:10:57,1640,0.021704122,-0.080691405,0.032023568
2021-10-21 10:10:57,1651,-0.04167724,-0.025299285,0.02243647
2021-10-21 10:10:57,1661,-0.078427784,0.011983871,0.025099553
2021-10-21 10:10:57,1671,-0.09014534,0.008255556,0.038414966
2021-10-21 10:10:57,1680,-0.08162348,-0.040212546,0.058654394
2021-10-21 10:10:57,1691,-0.077895164,-0.111050546,0.07995906
2021-10-21 10:10:57,1700,-0.08322133,-0.16857313,0.10339418
2021-10-21 10:10:57,1711,-0.09121058,-0.18508424,0.12789454
2021-10-21 10:10:57,1721,-0.10931954,-0.177095,0.15292752
2021-10-21 10:10:57,1731,-0.11304785,-0.15365987,0.17263433
2021-10-21 10:10:57,1741,-0.10346076,-0.12223549,0.19873254
2021-10-21 10:10:57,1751,-0.07523208,-0.08441972,0.2264286
2021-10-21 10:10:57,1760,-0.030492295,-0.050864875,0.25465727
2021-10-21 10:10:57,1772,0.017975807,-0.031690683,0.2748967
2021-10-21 10:10:57,1781,0.052063264,-0.0290276,0.28874472
2021-10-21 10:10:57,1790,0.06804176,-0.042343013,0.29886445
2021-10-21 10:10:57,1801,0.054726347,-0.06897384,0.30206013
2021-10-21 10:10:57,1811,0.022769356,-0.09986559,0.29353827
2021-10-21 10:10:57,1821,-0.023035664,-0.12809427,0.28501642
2021-10-21 10:10:57,1831,-0.06564499,-0.14247492,0.27809238
2021-10-21 10:10:57,1841,-0.09813459,-0.14726846,0.26957053
2021-10-21 10:10:57,1851,-0.10346076,-0.13821399,0.27010316
2021-10-21 10:10:57,1860,-0.0885475,-0.12862688,0.27010316
2021-10-21 10:10:57,1871,-0.054460037,-0.11744194,0.27436408
2021-10-21 10:10:57,1880,-0.033687994,-0.11371362,0.27649453
2021-10-21 10:10:57,1891,0.03768262,-0.10465915,0.27915764
2021-10-21 10:10:57,1901,0.066976525,-0.11371362,0.278625
2021-10-21 10:10:57,1910,0.080824554,-0.124365956,0.26477697
2021-10-21 10:10:57,1921,0.069106996,-0.10678961,0.24879849
2021-10-21 10:10:57,1931,0.057922047,-0.058854125,0.23015691
2021-10-21 10:10:57,1941,0.05366111,0.0061250897,0.2136458
2021-10-21 10:10:57,1951,0.05259588,0.04074516,0.20352608
2021-10-21 10:10:57,1960,0.055258963,0.045538712,0.19660208
2021-10-21 10:10:57,1971,0.074965775,0.019440502,0.18328665
2021-10-21 10:10:57,1981,0.09094427,-0.013581721,0.17689526
2021-10-21 10:10:57,1991,0.10319445,-0.037016846,0.1721017
2021-10-21 10:10:57,2001,0.1047923,-0.042343013,0.16890602
2021-10-21 10:10:57,2011,0.1143794,-0.031690683,0.16411246
2021-10-21 10:10:57,2021,0.13195574,-0.00079892477,0.16464508
2021-10-21 10:10:57,2031,0.13674928,0.011451255,0.16144937
2021-10-21 10:10:57,2041,0.1724346,0.04074516,0.16730817
2021-10-21 10:10:57,2051,0.19640234,0.04127778,0.17263433
2021-10-21 10:10:57,2061,0.21610916,0.028494984,0.17689526
2021-10-21 10:10:57,2071,0.21930484,0.013049104,0.17849311
2021-10-21 10:10:57,2081,0.2145113,-0.035419,0.18062358
2021-10-21 10:10:57,2091,0.21504392,-0.04873441,0.18062358
2021-10-21 10:10:57,2101,0.21717438,-0.057256274,0.1848845
2021-10-21 10:10:57,2111,0.22516362,-0.055658426,0.18009096
2021-10-21 10:10:57,2120,0.24114212,-0.05352796,0.16784078
2021-10-21 10:10:57,2131,0.25978372,-0.04873441,0.14760135
2021-10-21 10:10:57,2141,0.2821536,-0.03648423,0.13162285
2021-10-21 10:10:57,2150,0.3013278,-0.007190323,0.11670959
2021-10-21 10:10:57,2160,0.31517583,0.021038352,0.105524644
2021-10-21 10:10:57,2170,0.32902384,0.035419,0.09647016
2021-10-21 10:10:57,2181,0.33594787,0.03967993,0.09380709
2021-10-21 10:10:57,2190,0.35139373,0.038614698,0.08102429
2021-10-21 10:10:57,2200,0.37056795,0.04287563,0.08635045
2021-10-21 10:10:57,2210,0.39400306,0.03967993,0.08741569
2021-10-21 10:10:57,2220,0.41850343,0.046603944,0.08954615
2021-10-21 10:10:57,2231,0.43980807,0.048201796,0.091144
2021-10-21 10:10:57,2241,0.4504604,0.048201796,0.084219985
2021-10-21 10:10:58,2250,0.44939518,0.041810397,0.06398056
2021-10-21 10:10:58,2261,0.4467321,0.040212546,0.052262995
2021-10-21 10:10:58,2271,0.43874285,0.037549466,0.05173038
2021-10-21 10:10:58,2281,0.43821025,0.027962366,0.057056542
2021-10-21 10:10:58,2291,0.45738444,-0.0013315412,0.062915325
2021-10-21 10:10:58,2301,0.4824174,-0.035951614,0.070904575
2021-10-21 10:10:58,2311,0.50318944,-0.07376739,0.07356766
2021-10-21 10:10:58,2321,0.5053199,-0.0902785,0.07463289
2021-10-21 10:10:58,2331,0.49999374,-0.103061296,0.07143719
2021-10-21 10:10:58,2341,0.48827618,-0.09134373,0.05492608
2021-10-21 10:10:58,2351,0.5026568,-0.07696309,0.035751883
2021-10-21 10:10:58,2361,0.52722377,-0.05352796,0.012316757
2021-10-21 10:10:58,2371,0.5474632,-0.034886383,-0.012716219
2021-10-21 10:10:58,2380,0.5314847,0.012516488,-0.043607976
2021-10-21 10:10:58,2391,0.47655863,0.111050546,-0.068108335
2021-10-21 10:10:58,2400,0.42010128,0.18188854,-0.09633701
2021-10-21 10:10:58,2411,0.40625325,0.21917169,-0.11551121
2021-10-21 10:10:58,2421,0.45418873,0.24686775,-0.13095708
2021-10-21 10:10:58,2431,0.5746266,0.24367206,-0.13042447
2021-10-21 10:10:58,2441,0.7376073,0.22822617,-0.13202232
2021-10-21 10:10:58,2450,0.89472914,0.20851937,-0.12776138
2021-10-21 10:10:58,2461,0.9937958,0.22236739,-0.14320727
2021-10-21 10:10:58,2470,1.0284159,0.29640108,-0.15492482
2021-10-21 10:10:58,2481,1.0310789,0.39546776,-0.1506639
2021-10-21 10:10:58,2491,1.0411987,0.48334947,-0.19007751
2021-10-21 10:10:58,2500,1.0933951,0.5216979,-0.2598503
2021-10-21 10:10:58,2511,1.1652983,0.50412154,-0.33335137
2021-10-21 10:10:58,2521,1.2478539,0.47322977,-0.393537
2021-10-21 10:10:58,2531,1.3229529,0.44127277,-0.41271123
2021-10-21 10:10:58,2541,1.3565077,0.43328354,-0.41111338
2021-10-21 10:10:58,2551,1.4475851,0.4039896,-0.39513487
2021-10-21 10:10:58,2561,1.5120317,0.3709674,-0.39779797
2021-10-21 10:10:58,2571,1.5780761,0.33901042,-0.4191026
2021-10-21 10:10:58,2581,1.6110984,0.32889068,-0.43401587
2021-10-21 10:10:58,2590,1.6984475,0.31717312,-0.5091148
2021-10-21 10:10:58,2601,1.7144259,0.31078175,-0.5703657
2021-10-21 10:10:58,2611,1.7112303,0.3517932,-0.6193664
2021-10-21 10:10:58,2621,1.6995127,0.3837502,-0.63427967
2021-10-21 10:10:58,2631,1.6489141,0.48601258,-0.6673019
2021-10-21 10:10:58,2641,1.5663586,0.6324821,-0.69126964
2021-10-21 10:10:58,2651,1.4758137,0.7662354,-0.71683526
2021-10-21 10:10:58,2661,1.4300088,0.837606,-0.7509227
2021-10-21 10:10:58,2671,1.4843357,0.816834,-0.78767323
2021-10-21 10:10:58,2681,1.6201528,0.720963,-0.82548904
2021-10-21 10:10:58,2690,1.7980467,0.5717638,-0.8569134
2021-10-21 10:10:58,2701,1.9636905,0.40345702,-0.8835442
2021-10-21 10:10:58,2711,2.0611594,0.26657456,-0.896327
2021-10-21 10:10:58,2721,2.0590289,0.20266058,-0.910175
2021-10-21 10:10:58,2731,1.9924518,0.23355234,-0.9112403
2021-10-21 10:10:58,2741,1.9003091,0.3805545,-0.9224252
2021-10-21 10:10:58,2751,1.8150905,0.56963336,-0.97888255
2021-10-21 10:10:58,2761,1.7522417,0.63780826,-1.0635686
2021-10-21 10:10:58,2770,1.7245457,0.56963336,-1.1423959
2021-10-21 10:10:58,2781,1.762894,0.39333728,-1.2052445
2021-10-21 10:10:58,2791,1.8662217,0.20053011,-1.2089729
2021-10-21 10:10:58,2801,1.9786037,0.009320789,-1.1328087
2021-10-21 10:10:58,2811,2.0446482,-0.11424624,-1.0310789
2021-10-21 10:10:58,2821,2.0409198,-0.09826775,-0.98474133
2021-10-21 10:10:58,2830,1.9487772,-0.072169535,-1.0294812
2021-10-21 10:10:58,2841,1.8342646,-0.13981183,-1.0843407
2021-10-21 10:10:58,2851,1.8534389,-0.18135592,-0.95438224
2021-10-21 10:10:58,2861,2.096312,-0.2836183,-0.64652985
2021-10-21 10:10:58,2871,2.549036,-0.5563179,-0.30459008
2021-10-21 10:10:58,2881,3.065208,-0.94033444,-0.097934864
2021-10-21 10:10:58,2891,3.2739937,-1.1459244,-0.0862173
2021-10-21 10:10:58,2900,3.4423006,-1.5539087,-0.5378761
2021-10-21 10:10:58,2911,3.000229,-1.3749496,-0.999122
2021-10-21 10:10:58,2921,2.4100232,-0.8588441,-1.42415
2021-10-21 10:10:58,2930,1.9647558,-0.3869459,-1.7246122
2021-10-21 10:10:58,2942,1.7202847,-0.177095,-1.9845291
2021-10-21 10:10:58,2950,1.4976511,-0.5110455,-2.1773362
2021-10-21 10:10:58,2960,1.2041794,-1.2870678,-2.3339255
2021-10-21 10:10:58,2970,1.1312109,-1.6726822,-2.4495034
2021-10-21 10:10:58,2980,1.3005829,-1.2822742,-2.4601557
2021-10-21 10:10:58,2991,1.675545,-0.34380397,-2.4297965
2021-10-21 10:10:58,3001,2.2214768,0.78700745,-2.3941112
2021-10-21 10:10:58,3010,2.758887,1.5949867,-2.3488388
2021-10-21 10:10:58,3021,3.138709,2.080733,-2.1821299
2021-10-21 10:10:58,3030,3.286244,2.2261374,-2.0676174
2021-10-21 10:10:58,3040,3.6372383,1.9683509,-1.7118294
2021-10-21 10:10:58,3050,3.7448268,1.1076427,-1.4992489
2021-10-21 10:10:58,3060,3.8087406,0.19733442,-1.3410618
2021-10-21 10:10:58,3071,3.9296446,-0.06790861,-1.3133657
2021-10-21 10:10:58,3081,4.0872993,0.1483337,-1.4220195
2021-10-21 10:10:58,3091,4.2145944,0.7811487,-1.6558381
2021-10-21 10:10:58,3101,4.2140617,1.1443932,-1.7592323
2021-10-21 10:10:58,3111,3.9115357,1.7419889,-1.8849298
2021-10-21 10:10:58,3121,3.7517507,1.7606305,-1.8556359
2021-10-21 10:10:58,3131,3.2308517,1.5150943,-1.7469822
2021-10-21 10:10:58,3141,2.952826,1.2913953,-1.6985141
2021-10-21 10:10:58,3151,2.8649442,1.2226877,-1.6558381
2021-10-21 10:10:58,3161,2.7791264,1.3606354,-1.408704
2021-10-21 10:10:58,3171,2.919271,1.6130956,-1.197788
2021-10-21 10:10:58,3181,3.0321858,1.7031078,-1.0960582
2021-10-21 10:10:58,3191,3.4135392,1.6296068,-0.92349046
2021-10-21 10:10:58,3201,3.5269866,1.319624,-0.9224252
2021-10-21 10:10:58,3211,3.5163343,1.118295,-0.9410668
2021-10-21 10:10:58,3220,3.3490927,0.7268218,-0.97568685
2021-10-21 10:10:58,3231,2.7807243,0.20106274,-1.0300138
2021-10-21 10:10:58,3241,2.5181444,0.07856093,-1.0417314
2021-10-21 10:10:59,3250,1.9386575,0.042343013,-1.0561119
2021-10-21 10:10:59,3262,1.2137665,0.2836183,-1.0401335
2021-10-21 10:10:59,3270,1.0459923,0.33315164,-1.0220245
2021-10-21 10:10:59,3281,0.8345435,0.32782546,-0.96183884
2021-10-21 10:10:59,3291,0.76157504,0.20905198,-0.8728919
2021-10-21 10:10:59,3301,0.7700969,-0.0018641578,-0.8345435
2021-10-21 10:10:59,3310,0.7892711,-0.3097165,-0.8702288
2021-10-21 10:10:59,3321,0.7418682,-0.6607108,-0.9581105
2021-10-21 10:10:59,3331,0.55651766,-0.9712262,-1.0321442
2021-10-21 10:10:59,3340,0.25126183,-1.0974563,-1.0635686
2021-10-21 10:10:59,3351,-0.09706936,-1.0255531,-1.0651665
2021-10-21 10:10:59,3361,-0.39000845,-0.84925705,-1.0326768
2021-10-21 10:10:59,3370,-0.5604457,-0.6969287,-0.99113274
2021-10-21 10:10:59,3381,-0.5993267,-0.62502545,-0.9565127
2021-10-21 10:10:59,3391,-0.589207,-0.43381613,-0.7951299
2021-10-21 10:10:59,3402,-0.49386865,-0.34646705,-0.71683526
2021-10-21 10:10:59,3411,-0.3692364,-0.3672391,-0.7471944
2021-10-21 10:10:59,3421,-0.27016973,-0.4684362,-0.81749976
2021-10-21 10:10:59,3431,-0.25791955,-0.6505911,-0.8819464
2021-10-21 10:10:59,3441,-0.35485575,-0.9190298,-0.9597084
2021-10-21 10:10:59,3450,-0.51570594,-1.1523159,-0.98740447
2021-10-21 10:10:59,3461,-0.6904042,-1.2774807,-0.94958866
2021-10-21 10:10:59,3471,-0.79532963,-1.3275466,-0.8638374
2021-10-21 10:10:59,3480,-0.81077546,-1.2923939,-0.72695494
2021-10-21 10:10:59,3491,-0.7724271,-1.1837401,-0.54852843
2021-10-21 10:10:59,3500,-0.70265436,-1.0553796,-0.37809116
2021-10-21 10:10:59,3511,-0.5865439,-0.9706936,-0.24973057
2021-10-21 10:10:59,3520,-0.44167224,-0.93447566,-0.22736068
2021-10-21 10:10:59,3531,-0.32236615,-0.9163667,-0.2577198
2021-10-21 10:10:59,3540,-0.21371238,-0.8897359,-0.30618793
2021-10-21 10:10:59,3551,-0.115178324,-0.867366,-0.340808
2021-10-21 10:10:59,3561,-0.013981183,-0.8386047,-0.3578517
2021-10-21 10:10:59,3571,0.07975932,-0.79865843,-0.37223238
2021-10-21 10:10:59,3581,0.16604319,-0.6910699,-0.39140657
2021-10-21 10:10:59,3591,0.20119588,-0.6292864,-0.40099365
2021-10-21 10:10:59,3601,0.27150127,-0.42529428,-0.46224454
2021-10-21 10:10:59,3611,0.26777294,-0.2995968,-0.5187019
2021-10-21 10:10:59,3620,0.23155503,-0.19946489,-0.54906106
2021-10-21 10:10:59,3631,0.18095645,-0.14300753,-0.5634417
2021-10-21 10:10:59,3641,0.118640326,-0.11744194,-0.56610477
2021-10-21 10:10:59,3651,0.07336792,-0.09933298,-0.56237644
2021-10-21 10:10:59,3661,0.06857438,-0.086017564,-0.55598503
2021-10-21 10:10:59,3671,0.0920095,-0.059919357,-0.52882165
2021-10-21 10:10:59,3681,0.1340862,-0.06844122,-0.48195136
2021-10-21 10:10:59,3691,0.17136936,-0.09613728,-0.40472198
2021-10-21 10:10:59,3701,0.19054356,-0.15259463,-0.30405745
2021-10-21 10:10:59,3711,0.17669553,-0.23941112,-0.14640297
2021-10-21 10:10:59,3721,0.14740162,-0.2644441,-0.07236927
2021-10-21 10:10:59,3731,0.12290126,-0.26923764,-0.053195074
2021-10-21 10:10:59,3741,0.051530648,-0.2873466,-0.019107617
2021-10-21 10:10:59,3751,0.03874785,-0.29000968,0.0037948927
2021-10-21 10:10:59,3761,0.03129122,-0.28468353,0.06717626
2021-10-21 10:10:59,3771,0.05579158,-0.26977026,0.13801426
2021-10-21 10:10:59,3780,0.1015966,-0.23674804,0.17369956
2021-10-21 10:10:59,3791,0.15698871,-0.20212796,0.17263433
2021-10-21 10:10:59,3801,0.20918514,-0.16697527,0.17369956
2021-10-21 10:10:59,3811,0.2336855,-0.1483337,0.18381928
2021-10-21 10:10:59,3821,0.2145113,-0.16857313,0.20299347
2021-10-21 10:10:59,3831,0.1628475,-0.20266058,0.24027662
2021-10-21 10:10:59,3840,0.089879036,-0.2229,0.29353827
2021-10-21 10:10:59,3851,0.013182258,-0.23515019,0.35319132
2021-10-21 10:10:59,3861,-0.05286219,-0.24953084,0.40485513
2021-10-21 10:10:59,3871,-0.108254306,-0.27349856,0.43574688
2021-10-21 10:10:59,3881,-0.14766793,-0.32036883,0.43414903
2021-10-21 10:10:59,3891,-0.17642923,-0.36670646,0.413377
2021-10-21 10:10:59,3900,-0.2046579,-0.38321757,0.40272465
2021-10-21 10:10:59,3911,-0.21211453,-0.36031508,0.4005942
2021-10-21 10:10:59,3921,-0.19666864,-0.30172727,0.41284436
2021-10-21 10:10:59,3931,-0.14607008,-0.23035665,0.43894258
2021-10-21 10:10:59,3940,-0.09121058,-0.17602976,0.47143218
