Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:51:27,381,-0.04580502,0.07303504,0.006191667
2021-10-15 09:51:27,391,-0.04420717,0.08208952,0.0024633515
2021-10-15 09:51:27,402,-0.037815772,0.09007877,0.0013981183
2021-10-15 09:51:27,411,-0.037283156,0.09540493,-0.0012649642
2021-10-15 09:51:27,421,-0.03248961,0.09487232,-0.0033954303
2021-10-15 09:51:27,431,-0.037815772,0.09007877,-0.0017975807
2021-10-15 09:51:27,441,-0.035685305,0.08848092,-0.0028628136
2021-10-15 09:51:27,451,-0.03675054,0.08635045,0.0008655018
2021-10-15 09:51:27,461,-0.03195699,0.08102429,-0.0028628136
2021-10-15 09:51:27,471,-0.022369893,0.07143719,-0.0039280467
2021-10-15 09:51:27,481,-0.01065233,0.061850093,-0.009254212
2021-10-15 09:51:27,491,0.004260932,0.049599912,-0.011384678
2021-10-15 09:51:27,501,0.021837277,0.04374113,-0.016178226
2021-10-15 09:51:27,512,0.03248961,0.053860843,-0.02043916
2021-10-15 09:51:27,521,0.041544087,0.05918701,-0.026830556
2021-10-15 09:51:27,531,0.039413624,0.062915325,-0.025232708
2021-10-15 09:51:27,541,0.03515269,0.069306724,-0.02629794
2021-10-15 09:51:27,551,0.034620073,0.08635045,-0.021504391
2021-10-15 09:51:27,562,0.03248961,0.106589876,-0.020971775
2021-10-15 09:51:27,572,0.023435127,0.121503145,-0.034819804
2021-10-15 09:51:27,581,0.024500359,0.114579126,-0.0476026
2021-10-15 09:51:27,591,0.034087457,0.09274185,-0.04600475
2021-10-15 09:51:27,601,0.046870254,0.077295974,-0.028961023
2021-10-15 09:51:27,612,0.04260932,0.057056542,-0.018308692
2021-10-15 09:51:27,622,0.026098209,0.049067296,-0.020971775
2021-10-15 09:51:27,632,0.012782796,0.04853468,-0.02949364
2021-10-15 09:51:27,642,0.007989247,0.043208513,-0.037482888
2021-10-15 09:51:27,652,0.017043728,0.029360484,-0.033221956
2021-10-15 09:51:27,662,0.038881004,0.012849374,-0.03854812
2021-10-15 09:51:27,672,0.049533337,6.6577064E-05,-0.050265685
2021-10-15 09:51:27,682,0.060185667,0.0069905915,-0.065178946
2021-10-15 09:51:27,692,0.07509893,0.029360484,-0.07796174
2021-10-15 09:51:27,702,0.105458066,0.049599912,-0.09340762
2021-10-15 09:51:27,712,0.1645785,0.06557841,-0.10725565
2021-10-15 09:51:27,722,0.22795987,0.08049167,-0.11737537
2021-10-15 09:51:28,733,0.29293907,0.08688307,-0.11631013
2021-10-15 09:51:28,742,0.33927673,0.08208952,-0.12110368
2021-10-15 09:51:28,752,0.35685307,0.07463289,-0.1344191
2021-10-15 09:51:28,762,0.3707011,0.077828586,-0.15359329
2021-10-15 09:51:28,772,0.37389678,0.08528522,-0.16158253
2021-10-15 09:51:28,782,0.38188604,0.10818773,-0.16957179
2021-10-15 09:51:28,792,0.41117996,0.12789454,-0.17702842
2021-10-15 09:51:28,802,0.4458,0.11564436,-0.18182196
2021-10-15 09:51:28,812,0.46131247,0.107655115,-0.18395242
2021-10-15 09:51:28,822,0.4874107,0.08741569,-0.19780046
2021-10-15 09:51:28,832,0.49380207,0.07410027,-0.21005064
2021-10-15 09:51:28,842,0.48847592,0.057056542,-0.21750727
2021-10-15 09:51:28,852,0.4586494,0.035751883,-0.2249639
2021-10-15 09:51:28,862,0.41117996,0.020306004,-0.22815959
2021-10-15 09:51:28,871,0.35738567,0.003262276,-0.2217682
2021-10-15 09:51:28,881,0.3067871,-0.018042384,-0.22443128
2021-10-15 09:51:28,891,0.2609821,-0.04733629,-0.2185725
2021-10-15 09:51:28,901,0.22849248,-0.06544525,-0.21271372
2021-10-15 09:51:28,912,0.19120933,-0.07236927,-0.19726785
2021-10-15 09:51:28,921,0.1581871,-0.074499734,-0.17596318
2021-10-15 09:51:28,932,0.11504517,-0.06651048,-0.15785421
2021-10-15 09:51:28,941,0.06657706,-0.056390774,-0.13814741
2021-10-15 09:51:28,951,0.023435127,-0.048401527,-0.121636294
2021-10-15 09:51:28,962,-0.009054481,-0.020172851,-0.10512518
2021-10-15 09:51:28,971,-0.028761292,-0.01111837,-0.0992664
2021-10-15 09:51:28,982,-0.022369893,-0.03881443,-0.09660332
2021-10-15 09:51:28,992,-0.001065233,-0.052129842,-0.09021192
2021-10-15 09:51:28,1002,0.023435127,-0.051064607,-0.07742912
2021-10-15 09:51:28,1012,0.037283156,-0.048401527,-0.055591848
2021-10-15 09:51:28,1022,0.026630826,-0.062249556,-0.025765324
2021-10-15 09:51:28,1032,-0.012782796,-0.060651705,0.013648299
2021-10-15 09:51:28,1042,-0.07030538,-0.053195074,0.06477948
2021-10-15 09:51:28,1053,-0.14540431,-0.06438002,0.12123683
2021-10-15 09:51:28,1061,-0.22210109,-0.09047823,0.18248773
2021-10-15 09:51:28,1073,-0.28548244,-0.112315506,0.23148845
2021-10-15 09:51:28,1081,-0.30785236,-0.11764167,0.2618476
2021-10-15 09:51:28,1093,-0.30731973,-0.119772136,0.25492358
2021-10-15 09:51:28,1101,-0.28494984,-0.12882662,0.22403182
2021-10-15 09:51:28,1111,-0.26897132,-0.118706904,0.1910096
2021-10-15 09:51:28,1121,-0.25405806,-0.097402245,0.17183541
2021-10-15 09:51:28,1131,-0.24606884,-0.09207608,0.14413935
2021-10-15 09:51:28,1141,-0.2481993,-0.1314897,0.10632357
2021-10-15 09:51:28,1153,-0.24447098,-0.1506639,0.0748992
2021-10-15 09:51:28,1161,-0.22849248,-0.15652268,0.06690995
2021-10-15 09:51:28,1171,-0.20132904,-0.14267465,0.07436658
2021-10-15 09:51:28,1181,-0.19120933,-0.10752196,0.0717035
2021-10-15 09:51:28,1191,-0.18854624,-0.07077142,0.05945332
2021-10-15 09:51:28,1201,-0.2034595,-0.026031632,0.058388084
2021-10-15 09:51:28,1212,-0.21144876,0.002197043,0.059985936
2021-10-15 09:51:28,1222,-0.24127528,0.0879483,0.0653121
2021-10-15 09:51:28,1232,-0.25405806,0.12256838,0.06318163
2021-10-15 09:51:28,1242,-0.25405806,0.13055763,0.059985936
2021-10-15 09:51:28,1251,-0.2556559,0.130025,0.05945332
2021-10-15 09:51:28,1261,-0.25405806,0.113513894,0.061051168
2021-10-15 09:51:28,1271,-0.2673735,0.099133246,0.0653121
2021-10-15 09:51:28,1282,-0.29293907,0.08208952,0.07436658
2021-10-15 09:51:28,1293,-0.3259613,0.057589162,0.080757976
2021-10-15 09:51:28,1301,-0.36857063,0.04374113,0.09247554
2021-10-15 09:51:28,1311,-0.3904079,0.036817115,0.095671244
2021-10-15 09:51:28,1321,-0.42769107,0.03149095,0.09194293
2021-10-15 09:51:28,1331,-0.44793049,0.03468665,0.087681994
2021-10-15 09:51:28,1341,-0.438876,0.04427375,0.06424686
2021-10-15 09:51:28,1352,-0.40532115,0.05599131,0.049333606
2021-10-15 09:51:28,1361,-0.38241866,0.063447945,0.046137907
2021-10-15 09:51:28,1372,-0.3067871,0.08954615,0.04187697
2021-10-15 09:51:28,1381,-0.2844172,0.100198485,0.042942207
2021-10-15 09:51:28,1392,-0.2226337,0.14227518,0.041344356
2021-10-15 09:51:28,1402,-0.19760072,0.16464508,0.032289878
2021-10-15 09:51:28,1412,-0.18641578,0.1715691,0.02696371
2021-10-15 09:51:28,1423,-0.13368675,0.17423217,0.012050449
2021-10-15 09:51:28,1432,-0.11770825,0.1747648,0.0003328853
2021-10-15 09:51:28,1441,-0.083088174,0.16571032,-0.016178226
2021-10-15 09:51:28,1451,-0.046337638,0.1491992,-0.02310224
2021-10-15 09:51:28,1461,-0.031424373,0.13109024,-0.022569625
2021-10-15 09:51:28,1471,-0.041544087,0.121503145,-0.016178226
2021-10-15 09:51:28,1482,-0.090544805,0.12363361,0.0141809145
2021-10-15 09:51:28,1491,-0.11078423,0.12363361,0.02430063
2021-10-15 09:51:28,1501,-0.17150252,0.11777483,0.050398838
2021-10-15 09:51:28,1512,-0.2322208,0.13268809,0.07596443
2021-10-15 09:51:28,1521,-0.3067871,0.14866659,0.09354077
2021-10-15 09:51:28,1531,-0.3744294,0.17742787,0.11537805
2021-10-15 09:51:28,1541,-0.43301722,0.19021067,0.13508487
2021-10-15 09:51:28,1552,-0.4644416,0.17583002,0.15212859
2021-10-15 09:51:28,1561,-0.45964804,0.15399274,0.16118307
2021-10-15 09:51:28,1571,-0.4154409,0.13215548,0.16118307
2021-10-15 09:51:28,1582,-0.35525522,0.11830744,0.14680243
2021-10-15 09:51:28,1592,-0.28601506,0.10286156,0.11963899
2021-10-15 09:51:28,1602,-0.22742724,0.07463289,0.087149374
2021-10-15 09:51:28,1612,-0.18854624,0.040012814,0.0621164
2021-10-15 09:51:28,1622,-0.1677742,0.010718907,0.048800986
2021-10-15 09:51:28,1632,-0.16830681,-0.010585753,0.053594537
2021-10-15 09:51:28,1642,-0.1677742,-0.023368549,0.07063826
2021-10-15 09:51:28,1652,-0.16670896,-0.037749194,0.09194293
2021-10-15 09:51:28,1662,-0.17043728,-0.045205828,0.10579096
2021-10-15 09:51:28,1673,-0.17363298,-0.04733629,0.11218236
2021-10-15 09:51:28,1682,-0.18215485,-0.03881443,0.117508516
2021-10-15 09:51:28,1692,-0.18801363,-0.035086114,0.12123683
2021-10-15 09:51:28,1701,-0.19866596,-0.028694715,0.12070422
2021-10-15 09:51:28,1712,-0.20452474,-0.016444534,0.11537805
2021-10-15 09:51:28,1722,-0.20186166,0.01178414,0.10525834
2021-10-15 09:51:28,1732,-0.19014409,0.024566937,0.10153002
2021-10-15 09:51:29,1742,-0.16404589,0.02083862,0.09300816
2021-10-15 09:51:29,1752,-0.1390129,0.018175539,0.08821461
2021-10-15 09:51:29,1762,-0.10492545,0.01178414,0.08395368
2021-10-15 09:51:29,1772,-0.067642294,0.009653674,0.08288845
2021-10-15 09:51:29,1782,-0.036217924,0.008055825,0.07862751
2021-10-15 09:51:29,1792,-0.008521864,0.008055825,0.07276873
2021-10-15 09:51:29,1802,-0.0015978495,0.003262276,0.0748992
2021-10-15 09:51:29,1812,-0.006391398,-0.01111837,0.07969274
2021-10-15 09:51:29,1822,-0.022369893,-0.0217707,0.08448629
2021-10-15 09:51:29,1832,-0.028761292,-0.03402088,0.094606005
2021-10-15 09:51:29,1842,-0.030359142,-0.045738444,0.09939956
2021-10-15 09:51:29,1852,-0.025032977,-0.05372769,0.103127874
2021-10-15 09:51:29,1862,-0.017576344,-0.05798862,0.102595255
2021-10-15 09:51:29,1873,-0.008521864,-0.054792922,0.10419311
2021-10-15 09:51:29,1882,-0.003195699,-0.04733629,0.10792142
2021-10-15 09:51:29,1891,0.005326165,-0.041477513,0.10792142
2021-10-15 09:51:29,1902,0.013848029,-0.05053199,0.094606005
2021-10-15 09:51:29,1913,-0.003195699,-0.059053857,0.08501891
2021-10-15 09:51:29,1922,-0.012782796,-0.054260306,0.08448629
2021-10-15 09:51:29,1931,-0.041544087,-0.037749194,0.095671244
2021-10-15 09:51:29,1942,-0.08521864,-0.046803676,0.09780171
2021-10-15 09:51:29,1952,-0.112382084,-0.048934143,0.096203856
2021-10-15 09:51:29,1962,-0.121436566,-0.047868907,0.09780171
2021-10-15 09:51:29,1972,-0.13688244,-0.035086114,0.10046479
2021-10-15 09:51:29,1983,-0.14646953,-0.030292565,0.10579096
2021-10-15 09:51:29,1991,-0.16138281,-0.0217707,0.10153002
2021-10-15 09:51:29,2003,-0.18641578,-0.018575002,0.08608414
2021-10-15 09:51:29,2012,-0.19440503,-0.019640233,0.07916013
2021-10-15 09:51:29,2021,-0.21517707,-0.015911918,0.059985936
2021-10-15 09:51:29,2033,-0.22689463,-0.005259588,0.054127153
2021-10-15 09:51:29,2042,-0.23275341,0.008055825,0.05146407
2021-10-15 09:51:29,2052,-0.23488387,0.023501704,0.054127153
2021-10-15 09:51:29,2061,-0.2354165,0.029360484,0.04986622
2021-10-15 09:51:29,2072,-0.23168819,0.021903854,0.035485577
2021-10-15 09:51:29,2083,-0.22156847,0.0069905915,0.01950708
2021-10-15 09:51:29,2092,-0.19706811,-0.00952052,0.004061201
2021-10-15 09:51:29,2102,-0.17043728,-0.018042384,-0.010319445
2021-10-15 09:51:29,2113,-0.13794768,-0.0143140685,-0.021504391
2021-10-15 09:51:29,2122,-0.0969362,-0.007390054,-0.025232708
2021-10-15 09:51:29,2132,-0.050065953,-0.004194355,-0.026830556
2021-10-15 09:51:29,2142,0.005326165,0.0016644266,-0.025765324
2021-10-15 09:51:29,2152,0.06497922,0.019773388,-0.016178226
2021-10-15 09:51:29,2162,0.11824086,0.04693683,-0.00499328
2021-10-15 09:51:29,2172,0.15978496,0.08102429,0.012583065
2021-10-15 09:51:29,2181,0.180557,0.107655115,0.03335511
2021-10-15 09:51:29,2192,0.1677742,0.098068014,0.04400744
2021-10-15 09:51:29,2202,0.13634983,0.08102429,0.04720314
2021-10-15 09:51:29,2212,0.08788172,0.07143719,0.04826837
2021-10-15 09:51:29,2222,0.052729033,0.069306724,0.04507267
2021-10-15 09:51:29,2231,0.03675054,0.06717626,0.036018193
2021-10-15 09:51:29,2243,0.053261653,0.063447945,0.022170162
2021-10-15 09:51:29,2251,0.09746882,0.060784858,0.0056590503
2021-10-15 09:51:29,2262,0.16990466,0.068774104,-0.016710844
2021-10-15 09:51:29,2272,0.23967743,0.07410027,-0.044406902
2021-10-15 09:51:29,2282,0.29933047,0.08208952,-0.07583128
2021-10-15 09:51:29,2292,0.329157,0.07942644,-0.10619042
2021-10-15 09:51:29,2302,0.33128747,0.07143719,-0.13015816
2021-10-15 09:51:29,2311,0.3158416,0.070371956,-0.15306067
2021-10-15 09:51:29,2322,0.29826525,0.057589162,-0.16264777
2021-10-15 09:51:29,2332,0.2774932,0.0394802,-0.16477823
2021-10-15 09:51:29,2342,0.27323228,0.029360484,-0.15519114
2021-10-15 09:51:29,2352,0.27536273,0.014447222,-0.13708217
2021-10-15 09:51:29,2362,0.27003658,-0.0025965055,-0.108320884
2021-10-15 09:51:29,2372,0.26044947,-0.015379302,-0.079559594
2021-10-15 09:51:29,2382,0.2290251,-0.045738444,-0.056124464
2021-10-15 09:51:29,2392,0.18428531,-0.068108335,-0.036417656
2021-10-15 09:51:29,2403,0.13954553,-0.074499734,-0.033754572
2021-10-15 09:51:29,2412,0.09746882,-0.054260306,-0.03695027
2021-10-15 09:51:29,2422,0.08095771,-0.019640233,-0.04014597
2021-10-15 09:51:29,2432,0.07509893,0.02083862,-0.04920045
2021-10-15 09:51:29,2442,0.08202294,0.06451318,-0.058787547
2021-10-15 09:51:29,2452,0.10066452,0.092209235,-0.07370081
2021-10-15 09:51:29,2462,0.11131685,0.0975354,-0.08009221
2021-10-15 09:51:29,2472,0.1256975,0.09860063,-0.100331634
2021-10-15 09:51:29,2482,0.14274122,0.08954615,-0.115244895
2021-10-15 09:51:29,2492,0.15232833,0.076230735,-0.123766765
2021-10-15 09:51:29,2502,0.16351327,0.07995906,-0.12749508
2021-10-15 09:51:29,2512,0.17363298,0.076763354,-0.123234145
2021-10-15 09:51:29,2522,0.17523083,0.06717626,-0.12057106
2021-10-15 09:51:29,2532,0.18961148,0.048002064,-0.115244895
2021-10-15 09:51:29,2542,0.2098509,0.03149095,-0.108320884
2021-10-15 09:51:29,2553,0.2354165,0.004327509,-0.101396866
2021-10-15 09:51:29,2562,0.2615147,-0.020172851,-0.0992664
2021-10-15 09:51:29,2571,0.283352,-0.03987966,-0.09713594
2021-10-15 09:51:29,2583,0.29613477,-0.051597226,-0.09021192
2021-10-15 09:51:29,2591,0.31104803,-0.051597226,-0.08382052
2021-10-15 09:51:29,2603,0.3201025,-0.043607976,-0.08275529
2021-10-15 09:51:29,2612,0.3254287,-0.030825181,-0.08009221
2021-10-15 09:51:29,2622,0.3286244,-0.015379302,-0.08169006
2021-10-15 09:51:29,2632,0.33714625,-0.004194355,-0.08115744
2021-10-15 09:51:29,2642,0.3456681,0.0016644266,-0.08009221
2021-10-15 09:51:29,2652,0.35685307,0.0053927423,-0.07689651
2021-10-15 09:51:29,2662,0.36004877,0.0053927423,-0.07583128
2021-10-15 09:51:29,2672,0.3675054,-0.0015312724,-0.06997249
2021-10-15 09:51:29,2682,0.37655988,-0.013248836,-0.06837464
2021-10-15 09:51:29,2693,0.3845491,-0.013248836,-0.06837464
2021-10-15 09:51:29,2702,0.39253837,-0.01111837,-0.072635576
2021-10-15 09:51:29,2712,0.393071,-0.012716219,-0.078494355
2021-10-15 09:51:29,2722,0.39253837,-0.0217707,-0.079559594
2021-10-15 09:51:29,2732,0.39200574,-0.022835933,-0.078494355
2021-10-15 09:51:30,2742,0.3866796,-0.026031632,-0.071037725
2021-10-15 09:51:30,2752,0.38188604,-0.024966398,-0.063581094
2021-10-15 09:51:30,2762,0.37869033,-0.03402088,-0.057722315
2021-10-15 09:51:30,2772,0.37176633,-0.048401527,-0.060918014
2021-10-15 09:51:30,2782,0.37176633,-0.05798862,-0.064646326
2021-10-15 09:51:30,2793,0.36537492,-0.05852124,-0.06997249
2021-10-15 09:51:30,2801,0.36217922,-0.05692339,-0.07636389
2021-10-15 09:51:30,2813,0.35312474,-0.05798862,-0.06997249
2021-10-15 09:51:30,2822,0.34034196,-0.053195074,-0.07636389
2021-10-15 09:51:30,2832,0.31956992,-0.05053199,-0.078494355
2021-10-15 09:51:30,2842,0.29560217,-0.044140592,-0.07636389
2021-10-15 09:51:30,2852,0.27323228,-0.044140592,-0.072635576
2021-10-15 09:51:30,2861,0.26364517,-0.03881443,-0.071037725
2021-10-15 09:51:30,2872,0.25831902,-0.03668396,-0.06624418
2021-10-15 09:51:30,2882,0.25885162,-0.03561873,-0.060918014
2021-10-15 09:51:30,2892,0.25831902,-0.030292565,-0.059320163
2021-10-15 09:51:30,2902,0.2577864,-0.026564248,-0.059320163
2021-10-15 09:51:30,2912,0.24713406,-0.028162098,-0.05505923
2021-10-15 09:51:30,2922,0.24127528,-0.033488262,-0.061983246
2021-10-15 09:51:30,2932,0.22955772,-0.03561873,-0.064113714
2021-10-15 09:51:30,2942,0.22423156,-0.033488262,-0.063581094
2021-10-15 09:51:30,2952,0.22636202,-0.028162098,-0.0603854
2021-10-15 09:51:30,2962,0.22210109,-0.018042384,-0.06145063
2021-10-15 09:51:30,2972,0.21997061,-0.007922671,-0.06145063
2021-10-15 09:51:30,2982,0.21890539,-0.008455287,-0.058787547
2021-10-15 09:51:30,2992,0.21304661,-0.018042384,-0.0571897
2021-10-15 09:51:30,3002,0.21464445,-0.030825181,-0.058787547
2021-10-15 09:51:30,3012,0.2162423,-0.034553498,-0.058787547
2021-10-15 09:51:30,3022,0.22636202,-0.03242303,-0.05985278
2021-10-15 09:51:30,3032,0.23009034,-0.027096866,-0.058787547
2021-10-15 09:51:30,3042,0.22955772,-0.023368549,-0.05665708
2021-10-15 09:51:30,3052,0.2226337,-0.022303317,-0.055591848
2021-10-15 09:51:30,3062,0.21730754,-0.024433782,-0.05505923
2021-10-15 09:51:30,3073,0.20186166,-0.024966398,-0.061983246
2021-10-15 09:51:30,3082,0.19760072,-0.028162098,-0.071570344
2021-10-15 09:51:30,3091,0.1965355,-0.024433782,-0.086483605
2021-10-15 09:51:30,3101,0.21251398,-0.026564248,-0.109386116
2021-10-15 09:51:30,3112,0.22742724,-0.030292565,-0.13335386
2021-10-15 09:51:30,3121,0.23967743,-0.029759947,-0.14347357
2021-10-15 09:51:30,3133,0.2545907,-0.03402088,-0.14187573
2021-10-15 09:51:30,3142,0.2545907,-0.04307536,-0.13175601
2021-10-15 09:51:30,3152,0.2354165,-0.046803676,-0.12589723
2021-10-15 09:51:30,3162,0.21411183,-0.038281813,-0.12110368
2021-10-15 09:51:30,3172,0.1906767,-0.020172851,-0.11631013
2021-10-15 09:51:30,3182,0.180557,-0.0015312724,-0.1056578
2021-10-15 09:51:30,3192,0.18108961,0.016577689,-0.09340762
2021-10-15 09:51:30,3202,0.18748102,0.022969088,-0.08435314
2021-10-15 09:51:30,3211,0.1773613,0.010718907,-0.07636389
2021-10-15 09:51:30,3223,0.1645785,-0.00952052,-0.065178946
2021-10-15 09:51:30,3231,0.13741507,-0.035086114,-0.0476026
2021-10-15 09:51:30,3242,0.10279499,-0.06544525,-0.02629794
2021-10-15 09:51:30,3251,0.07989248,-0.09473916,-0.0017975807
2021-10-15 09:51:30,3262,0.056989968,-0.10272841,0.016843997
2021-10-15 09:51:30,3272,0.038348388,-0.096869625,0.032289878
2021-10-15 09:51:30,3282,0.03515269,-0.0862173,0.04400744
2021-10-15 09:51:30,3293,0.027696058,-0.068108335,0.046670523
2021-10-15 09:51:30,3302,0.017576344,-0.05798862,0.048800986
2021-10-15 09:51:30,3311,-0.007989247,-0.04733629,0.04826837
2021-10-15 09:51:30,3321,-0.026630826,-0.011650986,0.05625762
2021-10-15 09:51:30,3332,-0.026098209,0.009121058,0.067975186
2021-10-15 09:51:30,3342,-0.013848029,-0.028162098,0.0685078
2021-10-15 09:51:30,3351,0,-0.049999375,0.07436658
2021-10-15 09:51:30,3362,0.023435127,0.00059919356,0.087149374
2021-10-15 09:51:30,3372,0.035685305,0.06025224,0.09993217
2021-10-15 09:51:30,3382,0.003195699,0.06238271,0.10206264
2021-10-15 09:51:30,3392,-0.06338137,0.054393463,0.10472572
2021-10-15 09:51:30,3402,-0.14380646,0.06398056,0.10685619
2021-10-15 09:51:30,3412,-0.21890539,0.08049167,0.10579096
2021-10-15 09:51:30,3422,-0.28281936,0.09380709,0.095671244
2021-10-15 09:51:30,3431,-0.3509943,0.08262213,0.065844715
2021-10-15 09:51:30,3442,-0.4197018,0.029893102,0.03335511
2021-10-15 09:51:30,3452,-0.47615916,-0.027096866,0.017376613
2021-10-15 09:51:30,3462,-0.49053982,-0.055858158,0.02110493
2021-10-15 09:51:30,3472,-0.46603945,-0.05798862,0.037083425
2021-10-15 09:51:30,3482,-0.39946237,-0.039347045,0.043474823
2021-10-15 09:51:30,3492,-0.30891758,6.6577064E-05,0.051996686
2021-10-15 09:51:30,3502,-0.2641778,0.02563217,0.053594537
2021-10-15 09:51:30,3512,-0.15712187,0.084219985,0.05465977
2021-10-15 09:51:30,3522,-0.13741507,0.11031819,0.055725
2021-10-15 09:51:30,3532,-0.14007814,0.12203576,0.06477948
2021-10-15 09:51:30,3542,-0.1576545,0.10872035,0.07117088
2021-10-15 09:51:30,3552,-0.17949176,0.09274185,0.0780949
2021-10-15 09:51:30,3562,-0.18961148,0.08208952,0.0780949
2021-10-15 09:51:30,3572,-0.20878567,0.059719626,0.08022536
2021-10-15 09:51:30,3582,-0.21517707,0.02243647,0.07969274
2021-10-15 09:51:30,3592,-0.219438,-0.018042384,0.08022536
2021-10-15 09:51:30,3602,-0.2226337,-0.068108335,0.07916013
2021-10-15 09:51:30,3612,-0.22849248,-0.09420655,0.07436658
2021-10-15 09:51:30,3623,-0.22529678,-0.09473916,0.07756228
2021-10-15 09:51:30,3632,-0.22156847,-0.09047823,0.07596443
2021-10-15 09:51:30,3641,-0.21251398,-0.06438002,0.07702966
2021-10-15 09:51:30,3653,-0.18641578,-0.019640233,0.07117088
2021-10-15 09:51:30,3661,-0.17469822,-0.005259588,0.067975186
2021-10-15 09:51:30,3673,-0.16031757,0.0139146065,0.06051855
2021-10-15 09:51:30,3682,-0.14806738,0.021371238,0.05306192
2021-10-15 09:51:30,3692,-0.1448717,0.021371238,0.04826837
2021-10-15 09:51:30,3702,-0.14380646,0.016045073,0.04400744
2021-10-15 09:51:30,3712,-0.14114338,0.0048601255,0.040279124
2021-10-15 09:51:30,3722,-0.13475198,-0.013248836,0.041344356
2021-10-15 09:51:30,3732,-0.12356703,-0.027629482,0.042942207
2021-10-15 09:51:31,3742,-0.11717563,-0.030292565,0.043474823
2021-10-15 09:51:31,3752,-0.11131685,-0.027096866,0.041344356
2021-10-15 09:51:31,3762,-0.112914704,-0.024966398,0.04400744
2021-10-15 09:51:31,3771,-0.12729535,-0.015379302,0.04560529
2021-10-15 09:51:31,3783,-0.1390129,-0.0009986559,0.04507267
2021-10-15 09:51:31,3792,-0.15073048,0.008588442,0.043474823
2021-10-15 09:51:31,3802,-0.16031757,0.017110305,0.04240959
2021-10-15 09:51:31,3812,-0.16404589,0.020306004,0.042942207
2021-10-15 09:51:31,3822,-0.17629607,0.021903854,0.041344356
2021-10-15 09:51:31,3832,-0.18215485,0.015512456,0.038148656
2021-10-15 09:51:31,3842,-0.19227456,0.009653674,0.036018193
2021-10-15 09:51:31,3852,-0.19120933,0.009121058,0.03442034
2021-10-15 09:51:31,3863,-0.1741656,0.010718907,0.03442034
2021-10-15 09:51:31,3872,-0.14753477,0.014447222,0.029626794
2021-10-15 09:51:31,3882,-0.11770825,0.020306004,0.028028945
2021-10-15 09:51:31,3892,-0.091077425,0.03149095,0.02696371
2021-10-15 09:51:31,3902,-0.07296846,0.027230019,0.02696371
2021-10-15 09:51:31,3912,-0.06497922,0.016045073,0.026431095
2021-10-15 09:51:31,3921,-0.067642294,0.009653674,0.02856156
2021-10-15 09:51:31,3932,-0.07190323,0.003262276,0.031224644
2021-10-15 09:51:31,3942,-0.077229396,0.0016644266,0.029626794
