Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:59:11,801,0.08734911,2.5742688,-0.9530507
2021-10-15 09:59:11,813,0.058587816,2.722336,-1.1272829
2021-10-15 09:59:11,821,0.069240145,2.824066,-1.324351
2021-10-15 09:59:11,833,0.14700216,2.8389792,-1.5523108
2021-10-15 09:59:11,841,0.19440503,2.7846522,-1.5640284
2021-10-15 09:59:11,853,0.3424724,2.4608214,-1.4095696
2021-10-15 09:59:11,862,0.36644015,2.3148844,-1.3190248
2021-10-15 09:59:11,871,0.34087455,2.010228,-1.1139674
2021-10-15 09:59:11,881,0.25831902,1.7609633,-0.8992564
2021-10-15 09:59:11,891,0.16244803,1.5798737,-0.6723618
2021-10-15 09:59:11,901,0.03248961,1.4243497,-0.48860908
2021-10-15 09:59:11,912,-0.16031757,1.2816085,-0.38741192
2021-10-15 09:59:11,921,-0.36324447,1.1734873,-0.34799832
2021-10-15 09:59:11,932,-0.47828963,1.0770837,-0.33042195
2021-10-15 09:59:11,942,-0.4836158,1.0216917,-0.31124777
2021-10-15 09:59:11,952,-0.43141937,1.0131698,-0.28514957
2021-10-15 09:59:11,962,-0.35259214,1.0089089,-0.23029007
2021-10-15 09:59:11,972,-0.2641778,1.009974,-0.14879973
2021-10-15 09:59:12,982,-0.16404589,0.98068017,-0.0667768
2021-10-15 09:59:12,992,-0.083088174,0.9050486,-0.010319445
2021-10-15 09:59:12,1002,-0.028228676,0.7712953,0.055192385
2021-10-15 09:59:12,1012,-0.016511112,0.6141734,0.1297587
2021-10-15 09:59:12,1022,-0.042076703,0.44107306,0.1782268
2021-10-15 09:59:12,1033,-0.11451255,0.23388523,0.2197709
2021-10-15 09:59:12,1041,-0.22050324,-0.0036617385,0.27729347
2021-10-15 09:59:12,1052,-0.3318201,-0.16451192,0.3561207
2021-10-15 09:59:12,1062,-0.44047385,-0.23907824,0.44773075
2021-10-15 09:59:12,1072,-0.52409464,-0.29393774,0.5505257
2021-10-15 09:59:12,1081,-0.55871475,-0.38394994,0.65704906
2021-10-15 09:59:12,1093,-0.52089894,-0.52029973,0.7539852
2021-10-15 09:59:12,1102,-0.4133104,-0.6688998,0.8461279
2021-10-15 09:59:12,1111,-0.25672117,-0.7929994,0.9366727
2021-10-15 09:59:12,1123,-0.099066675,-0.9117729,1.0005867
2021-10-15 09:59:12,1132,0.020772044,-1.0028503,1.0053803
2021-10-15 09:59:12,1142,0.077229396,-1.0502532,0.9228247
2021-10-15 09:59:12,1152,0.052196417,-1.0832754,0.7571809
2021-10-15 09:59:12,1162,-0.029826526,-1.120026,0.54040605
2021-10-15 09:59:12,1172,-0.13954553,-1.1706245,0.3257616
2021-10-15 09:59:12,1182,-0.20825306,-1.2920611,0.18834652
2021-10-15 09:59:12,1191,-0.22103585,-1.4012475,0.18674867
2021-10-15 09:59:12,1202,-0.19014409,-1.4555744,0.27942395
2021-10-15 09:59:12,1212,-0.1549914,-1.5057069,0.3816863
2021-10-15 09:59:12,1222,-0.15605664,-1.5190223,0.4269587
2021-10-15 09:59:12,1232,-0.18215485,-1.4917923,0.41896945
2021-10-15 09:59:12,1242,-0.21091613,-1.4481177,0.39393649
2021-10-15 09:59:12,1252,-0.23967743,-1.371421,0.37316445
2021-10-15 09:59:12,1263,-0.2647104,-1.2664955,0.36677304
2021-10-15 09:59:12,1272,-0.29879788,-1.1461241,0.3683709
2021-10-15 09:59:12,1283,-0.36857063,-1.0246876,0.36038163
2021-10-15 09:59:12,1291,-0.4165061,-0.9639693,0.36357734
2021-10-15 09:59:12,1302,-0.58907384,-0.86596787,0.37689275
2021-10-15 09:59:12,1312,-0.7019886,-0.81749976,0.39926267
2021-10-15 09:59:12,1321,-0.747261,-0.8105758,0.41311067
2021-10-15 09:59:12,1332,-0.8479255,-0.8776854,0.4716985
2021-10-15 09:59:12,1342,-0.909709,-0.9155012,0.53135157
2021-10-15 09:59:12,1353,-0.9704273,-0.9053815,0.59952646
2021-10-15 09:59:12,1362,-0.9906667,-0.8830116,0.6357444
2021-10-15 09:59:12,1372,-1.0119714,-0.8420001,0.6836799
2021-10-15 09:59:12,1382,-0.98587316,-0.85851127,0.6906039
2021-10-15 09:59:12,1392,-0.8963936,-0.8728919,0.6357444
2021-10-15 09:59:12,1401,-0.74992406,-0.86543524,0.5228297
2021-10-15 09:59:12,1411,-0.5651061,-0.8180324,0.37955585
2021-10-15 09:59:12,1421,-0.39253837,-0.68381304,0.19047698
2021-10-15 09:59:12,1431,-0.29293907,-0.46863595,-0.03428719
2021-10-15 09:59:12,1441,-0.23488387,-0.20818648,-0.22230081
2021-10-15 09:59:12,1451,-0.19174194,-0.08142375,-0.34480262
2021-10-15 09:59:12,1462,-0.1837527,-0.14214203,-0.44227144
2021-10-15 09:59:12,1472,-0.1549914,-0.11391336,-0.4726306
2021-10-15 09:59:12,1482,-0.12090395,0.08528522,-0.44120622
2021-10-15 09:59:12,1492,-0.009587097,0.30259275,-0.36877036
2021-10-15 09:59:12,1502,0.3035914,0.11031819,-0.24307287
2021-10-15 09:59:12,1512,0.7201641,-0.4531901,-0.09713594
2021-10-15 09:59:12,1522,0.8858078,-0.6997915,0.013115682
2021-10-15 09:59:12,1532,0.7233598,-0.5011256,0.08821461
2021-10-15 09:59:12,1542,0.3520595,-0.37063453,0.15212859
2021-10-15 09:59:12,1552,-0.021837277,-0.75997716,0.22349921
2021-10-15 09:59:12,1562,-0.2780258,-1.0854058,0.31617448
2021-10-15 09:59:12,1572,-0.368038,-0.9772847,0.42749134
2021-10-15 09:59:12,1582,-0.3163742,-0.5714309,0.48661175
2021-10-15 09:59:12,1593,-0.12836058,-0.37542805,0.49406838
2021-10-15 09:59:12,1602,0.15286094,-0.36903667,0.43441534
2021-10-15 09:59:12,1613,0.43940863,-0.31044886,0.30925047
2021-10-15 09:59:12,1621,0.65092397,-0.1506639,0.123899914
2021-10-15 09:59:12,1632,0.73454475,-0.013248836,-0.07476604
2021-10-15 09:59:12,1642,0.6844788,0.14813396,-0.17170225
2021-10-15 09:59:12,1652,0.55079204,0.2583856,-0.1312234
2021-10-15 09:59:12,1663,0.39573407,0.2812881,-0.039080735
2021-10-15 09:59:12,1672,0.25246024,0.22056982,0.043474823
2021-10-15 09:59:12,1681,0.14327385,0.11884006,0.09939956
